DateTime,Open,High,Low,Close,Volume,TickVolume
2025-03-14 02:00:00,19342.7,19409.6,19319.6,19385.1,0,10523
2025-03-14 01:00:00,19346.7,19369.5,19333.4,19342.7,0,6021
2025-03-14 00:00:00,19282.7,19365.9,19282.7,19346.7,0,6767
2025-03-13 22:00:00,19237.0,19307.1,19230.9,19278.9,0,5881
2025-03-13 21:00:00,19344.1,19380.7,19169.6,19236.7,0,24926
2025-03-13 20:00:00,19172.7,19361.7,19172.0,19347.5,0,24382
2025-03-13 19:00:00,19272.6,19297.4,19155.4,19176.6,0,23768
2025-03-13 18:00:00,19281.5,19375.3,19226.4,19273.1,0,25424
2025-03-13 17:00:00,19410.8,19460.2,19262.2,19281.7,0,25927
2025-03-13 16:00:00,19350.9,19555.0,19310.1,19408.9,0,26792
2025-03-13 15:00:00,19540.7,19575.6,19324.7,19352.5,0,21849
2025-03-13 14:00:00,19513.2,19562.9,19462.5,19540.5,0,17615
2025-03-13 13:00:00,19562.2,19577.0,19480.2,19516.6,0,13586
2025-03-13 12:00:00,19591.1,19615.7,19546.5,19560.2,0,10888
2025-03-13 11:00:00,19477.7,19594.1,19445.7,19591.0,0,12711
2025-03-13 10:00:00,19418.9,19479.4,19394.6,19477.6,0,17154
2025-03-13 09:00:00,19468.6,19496.4,19402.8,19416.6,0,12562
2025-03-13 08:00:00,19449.6,19483.7,19385.8,19468.5,0,11539
2025-03-13 07:00:00,19466.7,19489.5,19422.0,19450.0,0,10044
2025-03-13 06:00:00,19504.6,19530.2,19450.2,19466.6,0,6836
2025-03-13 05:00:00,19577.6,19577.8,19498.0,19504.6,0,7453
2025-03-13 04:00:00,19623.1,19629.4,19573.1,19577.4,0,5740
2025-03-13 03:00:00,19628.4,19641.2,19592.7,19623.9,0,8859
2025-03-13 02:00:00,19669.9,19679.5,19625.0,19629.1,0,7251
2025-03-13 01:00:00,19612.3,19672.8,19610.9,19669.9,0,5897
2025-03-13 00:00:00,19565.2,19622.4,19552.9,19612.1,0,5887
2025-03-12 22:00:00,19593.6,19593.6,19545.6,19555.1,0,6426
2025-03-12 21:00:00,19661.0,19661.0,19538.4,19592.5,0,24743
2025-03-12 20:00:00,19524.7,19689.1,19515.3,19662.0,0,23737
2025-03-12 19:00:00,19610.6,19703.0,19519.5,19522.7,0,24138
2025-03-12 18:00:00,19615.4,19710.9,19571.0,19610.2,0,25114
2025-03-12 17:00:00,19459.4,19621.4,19379.2,19616.4,0,25783
2025-03-12 16:00:00,19626.6,19707.8,19454.7,19458.6,0,26862
2025-03-12 15:00:00,19706.1,19758.8,19574.0,19627.6,0,23908
2025-03-12 14:00:00,19564.9,19761.1,19548.6,19705.9,0,17028
2025-03-12 13:00:00,19533.5,19591.5,19530.0,19566.0,0,9836
2025-03-12 12:00:00,19543.5,19550.4,19508.1,19534.0,0,7902
2025-03-12 11:00:00,19532.6,19546.5,19507.4,19543.4,0,10263
2025-03-12 10:00:00,19457.7,19539.1,19425.5,19530.1,0,13235
2025-03-12 09:00:00,19396.3,19465.5,19370.3,19457.3,0,9775
2025-03-12 08:00:00,19463.9,19464.3,19380.7,19396.1,0,5362
2025-03-12 07:00:00,19437.7,19466.8,19431.2,19463.8,0,3980
2025-03-12 06:00:00,19433.7,19456.6,19421.1,19437.7,0,3797
2025-03-12 05:00:00,19438.1,19452.5,19419.3,19434.1,0,4683
2025-03-12 04:00:00,19455.6,19475.7,19433.1,19438.2,0,5219
2025-03-12 03:00:00,19450.4,19466.4,19426.9,19455.8,0,8103
2025-03-12 02:00:00,19462.1,19482.8,19423.6,19449.9,0,8606
2025-03-12 01:00:00,19451.6,19461.4,19407.4,19461.4,0,6894
2025-03-12 00:00:00,19404.1,19461.8,19384.4,19451.5,0,6515
2025-03-11 22:00:00,19373.4,19426.9,19353.5,19381.8,0,9632
2025-03-11 21:00:00,19623.0,19658.1,19374.1,19375.2,0,26692
2025-03-11 20:00:00,19306.9,19667.6,19300.7,19621.2,0,26585
2025-03-11 19:00:00,19305.2,19350.0,19183.2,19307.0,0,24939
2025-03-11 18:00:00,19404.4,19427.3,19277.9,19305.5,0,25109
2025-03-11 17:00:00,19290.2,19525.9,19267.6,19405.4,0,26532
2025-03-11 16:00:00,19489.6,19593.6,19247.1,19295.1,0,27449
2025-03-11 15:00:00,19434.2,19579.5,19368.2,19502.1,0,22511
2025-03-11 14:00:00,19556.6,19563.4,19421.0,19434.4,0,16488
2025-03-11 13:00:00,19514.2,19559.0,19453.8,19558.9,0,11090
2025-03-11 12:00:00,19523.9,19542.7,19489.2,19515.7,0,10202
2025-03-11 11:00:00,19544.4,19562.0,19513.0,19525.3,0,10608
2025-03-11 10:00:00,19461.0,19549.3,19449.8,19545.3,0,13676
2025-03-11 09:00:00,19455.7,19475.1,19385.8,19462.6,0,11142
2025-03-11 08:00:00,19457.8,19500.7,19438.2,19454.8,0,8400
2025-03-11 07:00:00,19446.6,19472.5,19427.0,19458.6,0,8221
2025-03-11 06:00:00,19416.8,19475.5,19393.8,19447.8,0,5914
2025-03-11 05:00:00,19373.6,19474.4,19373.6,19417.0,0,10003
2025-03-11 04:00:00,19238.5,19401.0,19228.7,19373.6,0,14771
2025-03-11 03:00:00,19190.4,19252.8,19128.1,19238.1,0,12832
2025-03-11 02:00:00,19286.2,19310.3,19125.5,19189.0,0,12740
2025-03-11 01:00:00,19359.4,19382.4,19213.3,19285.2,0,11249
2025-03-11 00:00:00,19407.2,19442.0,19351.9,19358.3,0,8356
2025-03-10 22:00:00,19441.4,19465.4,19395.6,19451.1,0,9214
2025-03-10 21:00:00,19317.2,19528.7,19250.9,19444.1,0,26549
2025-03-10 20:00:00,19420.5,19475.7,19309.7,19317.4,0,24637
2025-03-10 19:00:00,19521.3,19530.3,19401.8,19420.4,0,24833
2025-03-10 18:00:00,19563.7,19616.6,19501.9,19521.5,0,25115
2025-03-10 17:00:00,19532.8,19680.6,19528.8,19565.4,0,26159
2025-03-10 16:00:00,19765.2,19765.2,19499.5,19532.7,0,26798
2025-03-10 15:00:00,19891.1,19918.9,19723.6,19768.0,0,21856
2025-03-10 14:00:00,19929.3,19931.9,19839.6,19890.9,0,14023
2025-03-10 13:00:00,19951.4,19998.3,19899.5,19928.6,0,12802
2025-03-10 12:00:00,19982.0,20001.7,19918.9,19948.5,0,11444
2025-03-10 11:00:00,19936.9,20033.4,19930.4,19981.5,0,14191
2025-03-10 10:00:00,20077.9,20091.0,19927.6,19937.1,0,15992
2025-03-10 09:00:00,20087.5,20117.9,20063.6,20070.5,0,8943
2025-03-10 08:00:00,20069.6,20102.9,20069.6,20088.2,0,6482
2025-03-10 07:00:00,20072.7,20110.9,20055.0,20069.2,0,6920
2025-03-10 06:00:00,20104.8,20130.9,20069.7,20072.6,0,6215
2025-03-10 05:00:00,20115.4,20129.7,20080.5,20104.7,0,7453
2025-03-10 04:00:00,20111.8,20132.7,20095.6,20115.4,0,6837
2025-03-10 03:00:00,20044.1,20114.5,20038.6,20112.3,0,8850
2025-03-10 02:00:00,20008.9,20045.6,19985.0,20044.0,0,10402
2025-03-10 01:00:00,19990.5,20039.4,19911.8,20012.3,0,8261
2025-03-10 00:00:00,20092.4,20104.3,19975.2,19990.3,0,9544
2025-03-07 23:00:00,20195.9,20196.7,20115.4,20177.4,0,8029
2025-03-07 22:00:00,20163.9,20255.4,20069.2,20197.0,0,29610
2025-03-07 21:00:00,20140.3,20243.4,20091.2,20163.0,0,28970
2025-03-07 20:00:00,19915.4,20146.3,19913.0,20139.4,0,30561
2025-03-07 19:00:00,19803.4,20053.9,19743.8,19915.0,0,30808
2025-03-07 18:00:00,19987.6,20004.4,19737.0,19800.5,0,31368
2025-03-07 17:00:00,20112.7,20162.4,19858.1,19991.8,0,32472
2025-03-07 16:00:00,20035.6,20211.6,19995.3,20110.4,0,27739
2025-03-07 15:00:00,20093.6,20230.9,20009.1,20036.3,0,20477
2025-03-07 14:00:00,20153.4,20153.4,20065.1,20094.7,0,12744
2025-03-07 13:00:00,20147.9,20171.5,20121.1,20154.9,0,8128
2025-03-07 12:00:00,20167.8,20170.5,20127.3,20148.0,0,9059
2025-03-07 11:00:00,20138.5,20197.3,20128.6,20167.3,0,11788
2025-03-07 10:00:00,20136.4,20159.4,20115.2,20139.1,0,13832
2025-03-07 09:00:00,20097.4,20146.5,20091.0,20136.3,0,9914
2025-03-07 08:00:00,20124.4,20127.3,20083.8,20098.7,0,9344
2025-03-07 07:00:00,20153.8,20157.5,20107.8,20124.1,0,7168
2025-03-07 06:00:00,20140.8,20161.6,20127.6,20153.8,0,5390
2025-03-07 05:00:00,20166.7,20169.3,20134.0,20140.7,0,7085
2025-03-07 04:00:00,20166.8,20186.1,20145.9,20166.3,0,8178
2025-03-07 03:00:00,20145.5,20189.3,20131.1,20166.8,0,11090
2025-03-07 02:00:00,20157.2,20171.6,20111.5,20145.1,0,9827
2025-03-07 01:00:00,20190.0,20195.1,20138.5,20157.0,0,5359
2025-03-06 23:00:00,20063.3,20172.5,20048.8,20145.2,0,9755
2025-03-06 22:00:00,20022.2,20126.0,19998.7,20064.8,0,31897
2025-03-06 21:00:00,20089.4,20177.5,19973.5,20022.1,0,30003
2025-03-06 20:00:00,20142.2,20177.9,20013.7,20089.9,0,29518
2025-03-06 19:00:00,20222.8,20246.0,20061.7,20142.4,0,30828
2025-03-06 18:00:00,20403.3,20465.8,20218.1,20222.6,0,31105
2025-03-06 17:00:00,20252.8,20483.2,20224.2,20400.8,0,31832
2025-03-06 16:00:00,20296.4,20341.5,20199.4,20252.9,0,26760
2025-03-06 15:00:00,20341.9,20354.3,20270.0,20296.5,0,19507
2025-03-06 14:00:00,20393.9,20398.5,20324.5,20341.4,0,14722
2025-03-06 13:00:00,20349.7,20399.6,20323.1,20394.1,0,13423
2025-03-06 12:00:00,20379.4,20409.1,20336.3,20350.3,0,15292
2025-03-06 11:00:00,20414.1,20456.3,20346.9,20379.0,0,18395
2025-03-06 10:00:00,20504.3,20526.7,20402.6,20414.0,0,18214
2025-03-06 09:00:00,20605.2,20615.1,20502.0,20503.9,0,9086
2025-03-06 08:00:00,20582.3,20610.1,20567.1,20605.3,0,5021
2025-03-06 07:00:00,20607.7,20617.7,20577.1,20582.5,0,4932
2025-03-06 06:00:00,20593.3,20615.9,20590.8,20608.3,0,3709
2025-03-06 05:00:00,20576.7,20597.5,20563.3,20593.7,0,4682
2025-03-06 04:00:00,20585.1,20601.4,20560.4,20576.1,0,6047
2025-03-06 03:00:00,20560.6,20587.8,20554.1,20584.7,0,8312
2025-03-06 02:00:00,20575.3,20607.6,20554.8,20560.5,0,6497
2025-03-06 01:00:00,20581.1,20613.3,20559.3,20575.9,0,5300
2025-03-05 23:00:00,20626.1,20631.6,20547.4,20580.0,0,8083
2025-03-05 22:00:00,20620.7,20693.9,20572.5,20628.8,0,28941
2025-03-05 21:00:00,20558.5,20680.0,20528.4,20621.4,0,28864
2025-03-05 20:00:00,20539.5,20565.5,20416.3,20560.3,0,29874
2025-03-05 19:00:00,20306.1,20544.6,20301.3,20539.4,0,29190
2025-03-05 18:00:00,20358.2,20358.8,20186.4,20306.1,0,30356
2025-03-05 17:00:00,20362.7,20465.5,20270.0,20360.5,0,32430
2025-03-05 16:00:00,20388.6,20434.7,20240.2,20279.5,0,27471
2025-03-05 15:00:00,20455.3,20491.5,20375.7,20388.6,0,18146
2025-03-05 14:00:00,20463.7,20495.6,20429.9,20454.4,0,13946
2025-03-05 13:00:00,20514.2,20527.1,20411.1,20461.2,0,12775
2025-03-05 12:00:00,20578.3,20591.4,20504.4,20514.1,0,12872
2025-03-05 11:00:00,20520.6,20598.7,20495.7,20578.3,0,13295
2025-03-05 10:00:00,20511.4,20578.3,20482.8,20520.0,0,15912
2025-03-05 09:00:00,20517.4,20546.3,20505.1,20510.7,0,9730
2025-03-05 08:00:00,20519.0,20535.9,20487.5,20517.7,0,7044
2025-03-05 07:00:00,20506.7,20526.9,20475.5,20519.2,0,6990
2025-03-05 06:00:00,20517.5,20536.2,20498.4,20506.6,0,6485
2025-03-05 05:00:00,20448.0,20531.8,20427.7,20517.3,0,11859
2025-03-05 04:00:00,20462.8,20479.5,20410.0,20448.0,0,12207
2025-03-05 03:00:00,20504.2,20511.4,20421.6,20462.5,0,13868
2025-03-05 02:00:00,20547.5,20557.8,20455.4,20503.7,0,11928
2025-03-05 01:00:00,20515.5,20563.9,20501.4,20547.1,0,7124
2025-03-04 23:00:00,20365.1,20539.4,20362.2,20502.1,0,12510
2025-03-04 22:00:00,20586.8,20699.9,20291.9,20364.6,0,31057
2025-03-04 21:00:00,20468.0,20598.4,20465.5,20586.9,0,29506
2025-03-04 20:00:00,20304.6,20489.9,20280.1,20468.7,0,30758
2025-03-04 19:00:00,20265.4,20400.2,20233.5,20304.0,0,31285
2025-03-04 18:00:00,20164.8,20304.8,20076.6,20266.2,0,32129
2025-03-04 17:00:00,20195.9,20229.4,20044.0,20165.1,0,33343
2025-03-04 16:00:00,20292.2,20396.9,20196.7,20199.3,0,29558
2025-03-04 15:00:00,20287.2,20323.2,20229.7,20292.4,0,23257
2025-03-04 14:00:00,20442.2,20442.2,20273.5,20287.9,0,20685
2025-03-04 13:00:00,20429.7,20460.3,20405.5,20442.3,0,12975
2025-03-04 12:00:00,20461.9,20480.5,20411.2,20429.6,0,15678
2025-03-04 11:00:00,20483.1,20532.4,20455.9,20462.0,0,14924
2025-03-04 10:00:00,20453.5,20528.9,20432.0,20483.3,0,17411
2025-03-04 09:00:00,20526.2,20534.6,20442.5,20455.3,0,12664
2025-03-04 08:00:00,20535.1,20548.5,20490.5,20525.6,0,8506
2025-03-04 07:00:00,20495.8,20555.4,20446.8,20535.5,0,10277
2025-03-04 06:00:00,20506.1,20528.0,20483.6,20495.8,0,7454
2025-03-04 05:00:00,20488.6,20514.9,20468.2,20506.5,0,9277
2025-03-04 04:00:00,20443.2,20504.7,20437.9,20488.5,0,10452
2025-03-04 03:00:00,20517.6,20536.3,20433.2,20443.8,0,14450
2025-03-04 02:00:00,20480.5,20523.3,20444.7,20517.0,0,11985
2025-03-04 01:00:00,20479.1,20524.0,20457.3,20481.5,0,8303
2025-03-03 23:00:00,20437.6,20500.8,20428.9,20495.2,0,8899
2025-03-03 22:00:00,20567.5,20568.9,20282.3,20437.0,0,32317
2025-03-03 21:00:00,20710.1,20782.8,20563.9,20567.9,0,28542
2025-03-03 20:00:00,20815.2,20821.0,20618.5,20712.1,0,29434
2025-03-03 19:00:00,20886.0,20928.4,20786.9,20814.6,0,26570
2025-03-03 18:00:00,20823.4,20949.1,20796.9,20885.9,0,29621
2025-03-03 17:00:00,20783.6,20952.1,20716.2,20822.0,0,32208
2025-03-03 16:00:00,21029.4,21084.2,20786.3,20798.1,0,24796
2025-03-03 15:00:00,21034.2,21044.4,20998.9,21029.4,0,13750
2025-03-03 14:00:00,21003.0,21064.3,20995.2,21034.7,0,14154
2025-03-03 13:00:00,20967.5,21009.3,20959.4,21005.4,0,8432
2025-03-03 12:00:00,20977.8,20984.0,20950.0,20967.5,0,10644
2025-03-03 11:00:00,20913.5,20983.0,20892.5,20977.7,0,13969
2025-03-03 10:00:00,20924.9,20953.6,20852.5,20911.3,0,17969
2025-03-03 09:00:00,20971.6,20977.9,20887.5,20924.8,0,11771
2025-03-03 08:00:00,20950.1,20985.0,20921.4,20971.5,0,8906
2025-03-03 07:00:00,20916.0,20965.4,20909.2,20951.3,0,7043
2025-03-03 06:00:00,20887.3,20919.8,20883.5,20916.5,0,5350
2025-03-03 05:00:00,20891.6,20897.7,20848.4,20887.2,0,9575
2025-03-03 04:00:00,20907.7,20927.3,20881.6,20892.6,0,10698
2025-03-03 03:00:00,20848.6,20916.3,20827.9,20907.9,0,15244
2025-03-03 02:00:00,20932.1,20934.5,20802.8,20848.3,0,15883
2025-03-03 01:00:00,20935.8,20999.6,20913.3,20931.7,0,12131
2025-02-28 23:00:00,20876.7,20885.8,20824.7,20865.9,0,10256
2025-02-28 22:00:00,20666.8,20900.4,20639.7,20875.2,0,30238
2025-02-28 21:00:00,20498.2,20676.6,20494.8,20666.9,0,29467
2025-02-28 20:00:00,20487.7,20622.9,20441.5,20498.3,0,30699
2025-02-28 19:00:00,20654.0,20705.0,20485.4,20487.3,0,29378
2025-02-28 18:00:00,20717.0,20732.5,20581.6,20653.1,0,30153
2025-02-28 17:00:00,20550.6,20734.4,20511.6,20716.6,0,32248
2025-02-28 16:00:00,20557.3,20600.4,20417.4,20551.2,0,27560
2025-02-28 15:00:00,20576.4,20620.6,20517.8,20556.5,0,20683
2025-02-28 14:00:00,20618.3,20620.6,20538.7,20576.8,0,17233
2025-02-28 13:00:00,20614.0,20633.8,20607.5,20618.8,0,8312
2025-02-28 12:00:00,20614.9,20635.3,20602.3,20614.1,0,9156
2025-02-28 11:00:00,20617.3,20640.3,20593.3,20615.3,0,12237
2025-02-28 10:00:00,20583.5,20637.3,20568.6,20616.4,0,12772
2025-02-28 09:00:00,20552.0,20587.1,20509.2,20583.5,0,8778
2025-02-28 08:00:00,20579.2,20601.7,20542.2,20551.7,0,5903
2025-02-28 07:00:00,20574.0,20602.3,20568.6,20579.2,0,8751
2025-02-28 06:00:00,20517.6,20598.3,20503.5,20573.8,0,9868
2025-02-28 05:00:00,20544.3,20555.3,20473.5,20517.5,0,12845
2025-02-28 04:00:00,20581.8,20601.3,20528.0,20543.8,0,12485
2025-02-28 03:00:00,20573.7,20624.6,20495.5,20582.6,0,14570
2025-02-28 02:00:00,20630.2,20644.3,20573.4,20573.5,0,9622
2025-02-28 01:00:00,20603.2,20637.0,20595.8,20630.3,0,7987
2025-02-27 23:00:00,20567.6,20614.5,20540.5,20589.5,0,10783
2025-02-27 22:00:00,20792.9,20795.9,20555.1,20565.6,0,30834
2025-02-27 21:00:00,20999.1,21004.3,20752.9,20790.9,0,29854
2025-02-27 20:00:00,20994.2,21073.6,20985.5,20998.9,0,27204
2025-02-27 19:00:00,20963.9,21032.9,20912.9,20994.9,0,28392
2025-02-27 18:00:00,20978.4,21115.7,20952.4,20962.4,0,30195
2025-02-27 17:00:00,20964.6,21121.8,20853.3,20975.7,0,32763
2025-02-27 16:00:00,21262.2,21336.1,20954.7,20963.9,0,25971
2025-02-27 15:00:00,21306.8,21328.4,21225.9,21263.2,0,16748
2025-02-27 14:00:00,21300.2,21341.2,21291.9,21307.4,0,9843
2025-02-27 13:00:00,21277.2,21300.8,21268.1,21300.2,0,7050
2025-02-27 12:00:00,21279.6,21300.8,21265.1,21276.9,0,7614
2025-02-27 11:00:00,21273.9,21289.7,21247.9,21279.3,0,10367
2025-02-27 10:00:00,21237.2,21282.7,21206.0,21277.7,0,12043
2025-02-27 09:00:00,21236.3,21280.2,21227.5,21237.3,0,7921
2025-02-27 08:00:00,21199.9,21250.5,21194.7,21236.4,0,5893
2025-02-27 07:00:00,21126.3,21218.6,21120.7,21200.3,0,5610
2025-02-27 06:00:00,21117.0,21126.4,21102.6,21126.2,0,4770
2025-02-27 05:00:00,21141.4,21162.7,21116.2,21116.4,0,5050
2025-02-27 04:00:00,21123.9,21169.9,21111.7,21139.2,0,8673
2025-02-27 03:00:00,21092.8,21149.9,21063.4,21123.4,0,9086
2025-02-27 02:00:00,21168.4,21183.9,21079.0,21092.8,0,10804
2025-02-27 01:00:00,21189.7,21216.5,21119.2,21168.1,0,8354
2025-02-26 23:00:00,21144.7,21231.1,21113.1,21227.1,0,9908
2025-02-26 22:00:00,21047.4,21177.1,21031.4,21144.8,0,27885
2025-02-26 21:00:00,21054.5,21126.1,21018.4,21047.1,0,27876
2025-02-26 20:00:00,21201.7,21212.7,21036.8,21055.2,0,28815
2025-02-26 19:00:00,21301.9,21360.0,21181.9,21202.0,0,28031
2025-02-26 18:00:00,21295.7,21361.6,21292.4,21302.0,0,28086
2025-02-26 17:00:00,21254.7,21324.5,21218.1,21294.9,0,30868
2025-02-26 16:00:00,21225.0,21265.9,21142.2,21253.6,0,24379
2025-02-26 15:00:00,21242.7,21284.4,21209.1,21225.4,0,10638
2025-02-26 14:00:00,21240.9,21260.1,21213.0,21243.1,0,8035
2025-02-26 13:00:00,21273.4,21281.9,21230.1,21240.9,0,5539
2025-02-26 12:00:00,21258.1,21279.6,21255.6,21273.4,0,4906
2025-02-26 11:00:00,21243.1,21280.6,21237.6,21257.9,0,6941
2025-02-26 10:00:00,21246.0,21250.1,21216.4,21243.4,0,7716
2025-02-26 09:00:00,21229.1,21255.6,21214.7,21245.7,0,6226
2025-02-26 08:00:00,21232.0,21235.0,21214.6,21229.0,0,3773
2025-02-26 07:00:00,21204.8,21233.1,21204.8,21231.9,0,3270
2025-02-26 06:00:00,21191.8,21206.3,21185.3,21205.1,0,2457
2025-02-26 05:00:00,21196.1,21219.6,21188.6,21191.9,0,4274
2025-02-26 04:00:00,21170.6,21198.7,21153.9,21195.3,0,4787
2025-02-26 03:00:00,21202.6,21204.1,21165.4,21170.4,0,5416
2025-02-26 02:00:00,21176.5,21202.8,21163.6,21202.6,0,5260
2025-02-26 01:00:00,21173.9,21193.0,21165.1,21178.6,0,4094
2025-02-25 23:00:00,21101.1,21158.6,21091.1,21146.5,0,7393
2025-02-25 22:00:00,21153.3,21213.1,21072.9,21100.5,0,29511
2025-02-25 21:00:00,21149.7,21165.1,21074.6,21152.7,0,27841
2025-02-25 20:00:00,21170.8,21231.7,21116.6,21149.9,0,27115
2025-02-25 19:00:00,21117.1,21176.5,21061.9,21170.9,0,27403
2025-02-25 18:00:00,21055.9,21152.6,20942.0,21121.1,0,30929
2025-02-25 17:00:00,21211.1,21211.1,20979.7,21055.6,0,32738
2025-02-25 16:00:00,21354.2,21363.4,21162.0,21211.2,0,24931
2025-02-25 15:00:00,21380.2,21401.7,21343.7,21353.9,0,15029
2025-02-25 14:00:00,21322.0,21384.4,21313.8,21379.7,0,11744
2025-02-25 13:00:00,21247.0,21338.9,21237.5,21321.4,0,10696
2025-02-25 12:00:00,21257.2,21298.3,21237.8,21246.5,0,9729
2025-02-25 11:00:00,21273.1,21335.5,21255.0,21256.7,0,14095
2025-02-25 10:00:00,21264.1,21354.2,21260.1,21269.4,0,14619
2025-02-25 09:00:00,21372.8,21376.0,21259.9,21267.7,0,10801
2025-02-25 08:00:00,21387.6,21395.4,21360.1,21372.4,0,4335
2025-02-25 07:00:00,21372.9,21392.5,21372.8,21387.3,0,3375
2025-02-25 06:00:00,21381.1,21391.4,21364.1,21372.1,0,3883
2025-02-25 05:00:00,21388.4,21395.3,21376.8,21380.8,0,3981
2025-02-25 04:00:00,21392.6,21402.2,21351.3,21388.6,0,5638
2025-02-25 03:00:00,21383.4,21401.6,21359.4,21392.9,0,7925
2025-02-25 02:00:00,21336.0,21399.5,21335.7,21383.9,0,7228
2025-02-25 01:00:00,21385.3,21402.7,21317.4,21335.9,0,7855
2025-02-24 23:00:00,21369.9,21395.5,21355.9,21375.4,0,7157
2025-02-24 22:00:00,21501.5,21517.0,21356.9,21370.9,0,26167
2025-02-24 21:00:00,21546.9,21587.5,21486.9,21501.4,0,24795
2025-02-24 20:00:00,21553.9,21608.5,21541.3,21547.5,0,24158
2025-02-24 19:00:00,21525.9,21606.6,21518.4,21553.5,0,26418
2025-02-24 18:00:00,21440.1,21572.6,21425.9,21524.9,0,29191
2025-02-24 17:00:00,21514.5,21532.2,21384.6,21440.4,0,32000
2025-02-24 16:00:00,21747.0,21752.0,21508.7,21514.4,0,23171
2025-02-24 15:00:00,21708.9,21750.0,21704.8,21746.9,0,8814
2025-02-24 14:00:00,21723.7,21724.5,21686.8,21709.5,0,8920
2025-02-24 13:00:00,21710.3,21734.2,21695.3,21725.4,0,7315
2025-02-24 12:00:00,21729.7,21733.9,21704.5,21710.1,0,7241
2025-02-24 11:00:00,21723.1,21759.6,21716.6,21729.9,0,10526
2025-02-24 10:00:00,21705.9,21726.1,21648.8,21723.0,0,12907
2025-02-24 09:00:00,21732.7,21740.8,21680.0,21704.8,0,7532
2025-02-24 08:00:00,21740.7,21748.5,21722.6,21733.0,0,4140
2025-02-24 07:00:00,21723.2,21749.0,21719.0,21740.8,0,3814
2025-02-24 06:00:00,21735.8,21743.6,21719.8,21723.0,0,2969
2025-02-24 05:00:00,21726.5,21736.8,21714.0,21735.6,0,4540
2025-02-24 04:00:00,21693.2,21730.0,21688.0,21725.2,0,6346
2025-02-24 03:00:00,21710.6,21723.0,21681.5,21693.0,0,8305
2025-02-24 02:00:00,21704.9,21740.5,21699.0,21711.4,0,8049
2025-02-24 01:00:00,21606.3,21721.8,21606.3,21705.2,0,8867
2025-02-21 23:00:00,21622.1,21639.4,21593.2,21600.2,0,7261
2025-02-21 22:00:00,21628.6,21660.1,21604.1,21622.8,0,27127
2025-02-21 21:00:00,21713.8,21725.4,21610.0,21629.4,0,28847
2025-02-21 20:00:00,21792.9,21794.7,21702.0,21713.0,0,28545
2025-02-21 19:00:00,21919.0,21939.1,21778.6,21792.9,0,26250
2025-02-21 18:00:00,21946.7,21969.0,21901.1,21919.2,0,27884
2025-02-21 17:00:00,21999.3,22050.6,21881.9,21946.7,0,30788
2025-02-21 16:00:00,22163.0,22176.9,22025.8,22036.0,0,22628
2025-02-21 15:00:00,22156.9,22185.3,22147.5,22164.3,0,9036
2025-02-21 14:00:00,22104.4,22159.7,22096.7,22157.3,0,8834
2025-02-21 13:00:00,22109.3,22114.3,22093.1,22105.0,0,4251
2025-02-21 12:00:00,22107.5,22115.9,22097.2,22109.5,0,5313
2025-02-21 11:00:00,22087.8,22109.5,22081.0,22108.1,0,6827
2025-02-21 10:00:00,22077.0,22092.1,22044.2,22088.0,0,10226
2025-02-21 09:00:00,22092.5,22099.3,22076.2,22076.4,0,5018
2025-02-21 08:00:00,22066.3,22094.8,22064.4,22092.5,0,3469
2025-02-21 07:00:00,22064.6,22073.0,22052.0,22065.8,0,4203
2025-02-21 06:00:00,22078.5,22082.5,22061.1,22064.5,0,2765
2025-02-21 05:00:00,22090.7,22094.2,22075.2,22078.3,0,3793
2025-02-21 04:00:00,22080.9,22097.3,22078.7,22090.5,0,4756
2025-02-21 03:00:00,22094.7,22100.8,22064.6,22080.5,0,7603
2025-02-21 02:00:00,22101.6,22108.9,22086.4,22095.6,0,4661
2025-02-21 01:00:00,22070.1,22113.4,22066.0,22101.7,0,4434
2025-02-20 23:00:00,22086.6,22087.3,22059.5,22073.8,0,5825
2025-02-20 22:00:00,22054.6,22085.7,22022.7,22083.1,0,22224
2025-02-20 21:00:00,22005.5,22065.4,21994.2,22054.6,0,20692
2025-02-20 20:00:00,21978.0,22015.0,21966.2,22006.4,0,21153
2025-02-20 19:00:00,21968.7,22035.7,21961.4,21978.0,0,22873
2025-02-20 18:00:00,21928.3,22014.4,21921.8,21968.6,0,27269
2025-02-20 17:00:00,21946.7,22044.2,21889.5,21927.2,0,30533
2025-02-20 16:00:00,22140.5,22161.4,21938.9,21947.9,0,20691
2025-02-20 15:00:00,22144.7,22148.5,22124.8,22140.4,0,8052
2025-02-20 14:00:00,22123.4,22147.4,22111.2,22144.4,0,7528
2025-02-20 13:00:00,22141.0,22146.8,22111.7,22123.9,0,6045
2025-02-20 12:00:00,22142.5,22156.8,22140.6,22141.4,0,4310
2025-02-20 11:00:00,22119.1,22145.0,22112.3,22142.5,0,5488
2025-02-20 10:00:00,22086.9,22122.6,22085.9,22119.6,0,7844
2025-02-20 09:00:00,22096.6,22107.1,22078.3,22086.8,0,6024
2025-02-20 08:00:00,22106.0,22109.9,22081.4,22096.6,0,5482
2025-02-20 07:00:00,22112.8,22120.1,22105.8,22106.1,0,4019
2025-02-20 06:00:00,22116.9,22119.9,22100.7,22112.8,0,4140
2025-02-20 05:00:00,22122.1,22128.3,22111.2,22117.3,0,4300
