DateTime,Open,High,Low,Close,Volume,TickVolume
2025-03-11 06:30:00,19474.5,19475.5,19445.0,19446.8,0,1351
2025-03-11 06:15:00,19431.7,19475.3,19430.8,19474.5,0,1602
2025-03-11 06:00:00,19416.8,19434.5,19393.8,19431.5,0,1531
2025-03-11 05:45:00,19439.9,19441.4,19414.6,19417.0,0,1293
2025-03-11 05:30:00,19433.6,19451.0,19413.9,19439.8,0,2475
2025-03-11 05:15:00,19457.1,19474.4,19424.5,19432.8,0,2624
2025-03-11 05:00:00,19373.6,19472.4,19373.6,19457.7,0,3611
2025-03-11 04:45:00,19359.3,19383.1,19325.7,19373.6,0,2993
2025-03-11 04:30:00,19359.7,19379.7,19333.2,19359.3,0,3389
2025-03-11 04:15:00,19324.4,19401.0,19321.0,19362.9,0,4420
2025-03-11 04:00:00,19238.5,19342.2,19228.7,19324.4,0,3969
2025-03-11 03:45:00,19240.1,19245.9,19194.8,19238.1,0,2925
2025-03-11 03:30:00,19197.5,19252.8,19195.8,19240.1,0,2836
2025-03-11 03:15:00,19150.0,19204.0,19143.5,19196.4,0,3107
2025-03-11 03:00:00,19190.4,19207.6,19128.1,19150.2,0,3964
2025-03-11 02:45:00,19243.1,19251.6,19125.5,19189.0,0,4082
2025-03-11 02:30:00,19296.6,19301.5,19238.6,19242.5,0,2641
2025-03-11 02:15:00,19266.2,19303.3,19258.0,19296.4,0,2678
2025-03-11 02:00:00,19286.2,19310.3,19260.5,19264.7,0,3339
2025-03-11 01:45:00,19283.6,19310.9,19274.4,19285.2,0,2519
2025-03-11 01:30:00,19301.1,19301.7,19213.3,19283.5,0,3591
2025-03-11 01:15:00,19328.5,19333.1,19268.8,19296.7,0,2926
2025-03-11 01:00:00,19359.4,19382.4,19322.9,19328.2,0,2213
2025-03-11 00:45:00,19412.5,19417.8,19358.3,19358.3,0,1643
2025-03-11 00:30:00,19399.4,19424.0,19388.3,19412.3,0,1960
2025-03-11 00:15:00,19376.3,19410.3,19370.4,19399.2,0,2047
2025-03-11 00:00:00,19407.2,19442.0,19351.9,19377.1,0,2706
2025-03-10 22:45:00,19452.5,19465.4,19448.2,19451.1,0,2177
2025-03-10 22:30:00,19458.3,19461.6,19438.0,19452.5,0,2212
2025-03-10 22:00:00,19441.4,19456.4,19395.6,19443.5,0,4825
2025-03-10 21:45:00,19373.4,19467.5,19373.1,19444.1,0,6654
2025-03-10 21:30:00,19412.3,19528.7,19372.6,19373.9,0,6758
2025-03-10 21:15:00,19323.9,19477.9,19315.9,19412.3,0,6622
2025-03-10 21:00:00,19317.2,19343.8,19250.9,19323.4,0,6515
2025-03-10 20:45:00,19395.2,19405.3,19309.7,19317.4,0,6069
2025-03-10 20:30:00,19412.4,19446.2,19372.5,19395.5,0,6195
2025-03-10 20:15:00,19431.8,19461.4,19392.4,19409.8,0,6078
2025-03-10 20:00:00,19420.5,19475.7,19375.7,19430.6,0,6295
2025-03-10 19:45:00,19431.6,19461.1,19401.8,19420.4,0,6153
2025-03-10 19:30:00,19485.9,19491.5,19418.0,19432.0,0,6182
2025-03-10 19:15:00,19478.3,19530.3,19470.6,19486.6,0,6234
2025-03-10 19:00:00,19521.3,19528.5,19434.2,19478.2,0,6264
2025-03-10 18:45:00,19513.5,19561.6,19511.7,19521.5,0,6206
2025-03-10 18:30:00,19562.0,19616.6,19510.7,19514.1,0,6330
2025-03-10 18:15:00,19585.3,19589.6,19501.9,19557.7,0,6218
2025-03-10 18:00:00,19563.7,19597.8,19537.0,19585.4,0,6361
2025-03-10 17:45:00,19583.3,19638.9,19553.6,19565.4,0,6372
2025-03-10 17:30:00,19612.3,19680.6,19566.4,19582.9,0,6477
2025-03-10 17:15:00,19585.3,19612.9,19539.4,19610.9,0,6597
2025-03-10 17:00:00,19532.8,19596.4,19528.8,19586.4,0,6713
2025-03-10 16:45:00,19598.9,19624.6,19499.5,19532.7,0,6626
2025-03-10 16:30:00,19651.5,19675.0,19596.5,19599.7,0,6726
2025-03-10 16:15:00,19693.9,19726.8,19633.2,19646.5,0,6733
2025-03-10 16:00:00,19765.2,19765.2,19663.7,19698.7,0,6713
2025-03-10 15:45:00,19860.6,19876.1,19723.6,19768.0,0,6742
2025-03-10 15:30:00,19860.9,19878.1,19766.3,19860.7,0,6916
2025-03-10 15:15:00,19886.4,19893.4,19852.4,19861.5,0,3832
2025-03-10 15:00:00,19891.1,19918.9,19853.6,19885.9,0,4366
2025-03-10 14:45:00,19870.5,19896.3,19861.1,19890.9,0,3449
2025-03-10 14:30:00,19867.1,19875.9,19839.6,19870.9,0,3899
2025-03-10 14:15:00,19881.5,19910.7,19865.2,19867.9,0,3047
2025-03-10 14:00:00,19929.3,19931.9,19864.2,19884.1,0,3628
2025-03-10 13:45:00,19949.2,19962.9,19899.5,19928.6,0,2908
2025-03-10 13:30:00,19989.3,19995.5,19936.7,19949.3,0,2884
2025-03-10 13:15:00,19964.2,19998.3,19950.0,19988.7,0,3027
2025-03-10 13:00:00,19951.4,19975.2,19919.5,19965.2,0,3983
2025-03-10 12:45:00,19938.0,19960.8,19918.9,19948.5,0,2585
2025-03-10 12:30:00,19954.5,19976.0,19930.6,19937.8,0,2653
2025-03-10 12:15:00,19970.1,19975.6,19950.5,19953.7,0,3037
2025-03-10 12:00:00,19982.0,20001.7,19960.0,19970.2,0,3169
2025-03-10 11:45:00,20013.4,20033.4,19959.7,19981.5,0,3511
2025-03-10 11:30:00,19990.0,20021.6,19989.1,20013.4,0,2970
2025-03-10 11:15:00,19934.9,20003.9,19933.5,19989.9,0,3920
2025-03-10 11:00:00,19936.9,19969.6,19930.4,19934.9,0,3790
2025-03-10 10:45:00,19962.5,19980.4,19927.6,19937.1,0,4051
2025-03-10 10:30:00,20021.2,20023.1,19956.5,19962.3,0,3754
2025-03-10 10:15:00,20018.4,20032.4,19996.9,20021.1,0,3976
2025-03-10 10:00:00,20077.9,20091.0,20014.4,20017.8,0,4211
2025-03-10 09:45:00,20100.0,20100.0,20067.3,20070.5,0,2172
2025-03-10 09:30:00,20074.6,20105.1,20063.6,20099.8,0,2072
2025-03-10 09:15:00,20094.5,20098.5,20065.8,20074.4,0,2330
2025-03-10 09:00:00,20087.5,20117.9,20087.0,20094.6,0,2369
2025-03-10 08:45:00,20093.9,20101.4,20083.3,20088.2,0,1386
2025-03-10 08:30:00,20090.3,20100.4,20080.2,20094.1,0,1742
2025-03-10 08:15:00,20089.9,20102.9,20085.8,20090.5,0,1658
2025-03-10 08:00:00,20069.6,20095.2,20069.6,20090.3,0,1696
2025-03-10 07:45:00,20080.0,20089.1,20055.0,20069.2,0,2038
2025-03-10 07:30:00,20102.8,20109.9,20080.2,20080.2,0,1813
2025-03-10 07:15:00,20093.9,20110.9,20091.2,20103.4,0,1413
2025-03-10 07:00:00,20072.7,20098.9,20072.7,20093.4,0,1656
2025-03-10 06:45:00,20094.9,20102.1,20069.7,20072.6,0,1736
2025-03-10 06:30:00,20125.3,20125.4,20091.6,20095.2,0,1618
2025-03-10 06:15:00,20120.5,20130.9,20118.4,20125.6,0,1416
2025-03-10 06:00:00,20104.8,20123.2,20100.3,20120.6,0,1445
2025-03-10 05:45:00,20116.4,20123.9,20100.8,20104.7,0,1471
2025-03-10 05:30:00,20084.4,20117.6,20081.3,20116.9,0,1828
2025-03-10 05:15:00,20098.4,20104.8,20080.5,20084.4,0,2155
2025-03-10 05:00:00,20115.4,20129.7,20089.8,20098.2,0,1999
2025-03-10 04:45:00,20117.1,20125.9,20109.8,20115.4,0,1628
2025-03-10 04:30:00,20101.0,20132.7,20096.5,20117.6,0,1878
2025-03-10 04:15:00,20109.0,20112.8,20095.6,20101.1,0,1529
2025-03-10 04:00:00,20111.8,20119.1,20100.6,20109.0,0,1802
2025-03-10 03:45:00,20085.1,20114.5,20076.3,20112.3,0,1984
2025-03-10 03:30:00,20057.2,20103.8,20056.7,20085.1,0,2285
2025-03-10 03:15:00,20062.6,20070.4,20052.8,20057.1,0,1989
2025-03-10 03:00:00,20044.1,20074.3,20038.6,20061.3,0,2592
2025-03-10 02:45:00,20021.0,20045.6,20015.5,20044.0,0,2177
2025-03-10 02:30:00,20000.1,20024.3,19993.0,20020.7,0,2337
2025-03-10 02:15:00,20022.0,20022.0,19985.0,19999.5,0,2847
2025-03-10 02:00:00,20008.9,20037.3,19995.4,20021.9,0,3041
2025-03-10 01:45:00,20005.2,20015.1,19984.9,20012.3,0,2073
2025-03-10 01:30:00,20023.2,20030.2,20002.3,20005.0,0,1518
2025-03-10 01:15:00,20003.1,20039.4,19995.6,20023.3,0,1819
2025-03-10 01:00:00,19990.5,20014.5,19911.8,20003.5,0,2851
2025-03-10 00:45:00,20039.0,20053.6,19990.1,19990.3,0,1792
2025-03-10 00:30:00,20024.0,20052.0,20005.6,20039.0,0,1998
2025-03-10 00:15:00,20011.6,20036.3,19975.2,20023.3,0,2547
2025-03-10 00:00:00,20092.4,20104.3,19999.8,20011.3,0,3207
2025-03-07 23:45:00,20169.6,20187.9,20167.6,20177.4,0,1334
2025-03-07 23:30:00,20172.6,20185.5,20168.5,20169.4,0,1474
2025-03-07 23:00:00,20195.9,20196.7,20115.4,20179.4,0,5221
2025-03-07 22:45:00,20132.0,20255.4,20132.0,20197.0,0,7662
2025-03-07 22:30:00,20191.0,20209.0,20069.2,20139.0,0,7648
2025-03-07 22:15:00,20187.8,20220.3,20140.8,20195.6,0,7130
2025-03-07 22:00:00,20163.9,20223.9,20143.5,20191.9,0,7170
2025-03-07 21:45:00,20176.6,20183.7,20133.9,20163.0,0,7352
2025-03-07 21:30:00,20221.5,20243.4,20162.4,20176.2,0,7247
2025-03-07 21:15:00,20137.5,20242.1,20131.2,20221.2,0,7324
2025-03-07 21:00:00,20140.3,20177.4,20091.2,20138.1,0,7047
2025-03-07 20:45:00,20096.0,20146.3,20090.3,20139.4,0,7365
2025-03-07 20:30:00,20023.9,20128.2,20011.7,20095.5,0,7557
2025-03-07 20:15:00,20056.1,20093.0,20008.5,20023.9,0,7657
2025-03-07 20:00:00,19915.4,20087.0,19913.0,20054.2,0,7982
2025-03-07 19:45:00,19971.4,20053.9,19892.9,19915.0,0,7812
2025-03-07 19:30:00,19834.5,19976.3,19806.8,19972.0,0,7656
2025-03-07 19:15:00,19791.2,19844.6,19743.8,19834.5,0,7458
2025-03-07 19:00:00,19803.4,19865.4,19745.4,19791.1,0,7882
2025-03-07 18:45:00,19799.5,19812.2,19737.0,19800.5,0,7877
2025-03-07 18:30:00,19846.1,19853.7,19756.8,19799.8,0,7874
2025-03-07 18:15:00,19955.9,19962.4,19828.5,19842.3,0,7804
2025-03-07 18:00:00,19987.6,20004.4,19934.4,19955.0,0,7813
2025-03-07 17:45:00,19917.5,20054.0,19904.5,19991.8,0,8155
2025-03-07 17:30:00,20028.3,20028.3,19858.1,19916.9,0,8220
2025-03-07 17:15:00,20082.8,20101.7,20013.5,20029.6,0,7979
2025-03-07 17:00:00,20112.7,20162.4,20053.0,20084.7,0,8118
2025-03-07 16:45:00,20119.4,20211.6,20106.3,20110.4,0,8101
2025-03-07 16:30:00,20008.8,20159.2,19995.3,20119.2,0,8389
2025-03-07 16:15:00,20029.2,20054.1,20001.8,20007.1,0,5091
2025-03-07 16:00:00,20035.6,20082.6,19997.1,20029.2,0,6158
2025-03-07 15:45:00,20141.1,20147.6,20009.1,20036.3,0,5886
2025-03-07 15:30:00,20065.1,20230.9,20028.4,20140.4,0,7106
2025-03-07 15:15:00,20071.4,20090.6,20054.0,20069.3,0,4086
2025-03-07 15:00:00,20093.6,20103.4,20067.1,20071.0,0,3399
2025-03-07 14:45:00,20066.1,20101.6,20065.5,20094.7,0,3640
2025-03-07 14:30:00,20099.4,20114.9,20065.1,20066.4,0,3290
2025-03-07 14:15:00,20137.6,20139.9,20095.4,20099.7,0,2848
2025-03-07 14:00:00,20153.4,20153.4,20119.1,20137.9,0,2966
2025-03-07 13:45:00,20150.5,20156.2,20139.5,20154.9,0,1726
2025-03-07 13:30:00,20152.0,20171.5,20147.1,20150.9,0,2050
2025-03-07 13:15:00,20141.5,20157.4,20138.9,20151.5,0,1763
2025-03-07 13:00:00,20147.9,20158.9,20121.1,20142.0,0,2589
2025-03-07 12:45:00,20151.0,20156.9,20135.4,20148.0,0,2035
2025-03-07 12:30:00,20151.4,20164.9,20143.1,20151.0,0,2139
2025-03-07 12:15:00,20152.6,20161.0,20143.1,20151.5,0,2155
2025-03-07 12:00:00,20167.8,20170.5,20127.3,20153.1,0,2730
2025-03-07 11:45:00,20161.5,20184.4,20160.0,20167.3,0,2068
2025-03-07 11:30:00,20175.1,20186.9,20154.0,20161.9,0,2883
2025-03-07 11:15:00,20193.4,20193.4,20162.7,20175.5,0,3223
2025-03-07 11:00:00,20138.5,20197.3,20128.6,20192.8,0,3614
2025-03-07 10:45:00,20143.4,20149.1,20125.5,20139.1,0,2773
2025-03-07 10:30:00,20143.0,20159.4,20115.2,20143.4,0,3268
2025-03-07 10:15:00,20147.6,20156.8,20128.6,20144.0,0,3385
2025-03-07 10:00:00,20136.4,20154.6,20124.9,20147.6,0,4406
2025-03-07 09:45:00,20118.0,20145.8,20112.9,20136.3,0,2601
2025-03-07 09:30:00,20135.8,20137.9,20102.9,20118.0,0,2417
2025-03-07 09:15:00,20134.8,20141.8,20124.5,20136.0,0,2238
2025-03-07 09:00:00,20097.4,20146.5,20091.0,20135.1,0,2658
2025-03-07 08:45:00,20097.3,20104.5,20083.8,20098.7,0,1954
2025-03-07 08:30:00,20111.3,20115.5,20089.7,20096.9,0,2205
2025-03-07 08:15:00,20107.6,20119.1,20104.1,20111.3,0,2205
2025-03-07 08:00:00,20124.4,20127.3,20089.2,20107.8,0,2980
2025-03-07 07:45:00,20142.5,20144.1,20107.8,20124.1,0,1888
2025-03-07 07:30:00,20146.7,20156.1,20141.3,20142.4,0,1567
2025-03-07 07:15:00,20140.5,20155.8,20134.7,20146.6,0,1774
2025-03-07 07:00:00,20153.8,20157.5,20131.6,20140.3,0,1939
2025-03-07 06:45:00,20149.3,20156.9,20145.5,20153.8,0,1144
2025-03-07 06:30:00,20137.8,20151.6,20136.0,20149.6,0,1382
2025-03-07 06:15:00,20149.6,20149.7,20127.6,20137.8,0,1437
2025-03-07 06:00:00,20140.8,20161.6,20137.4,20149.3,0,1427
2025-03-07 05:45:00,20150.2,20150.7,20138.1,20140.7,0,1679
2025-03-07 05:30:00,20152.8,20153.4,20141.8,20149.6,0,1830
2025-03-07 05:15:00,20146.1,20156.1,20134.0,20152.4,0,1809
2025-03-07 05:00:00,20166.7,20169.3,20143.6,20146.1,0,1767
2025-03-07 04:45:00,20171.6,20174.6,20162.3,20166.3,0,1623
2025-03-07 04:30:00,20157.1,20172.4,20145.9,20171.8,0,2110
2025-03-07 04:15:00,20167.8,20186.1,20156.5,20158.4,0,2194
2025-03-07 04:00:00,20166.8,20168.6,20149.2,20167.8,0,2251
2025-03-07 03:45:00,20166.0,20172.6,20156.0,20166.8,0,2405
2025-03-07 03:30:00,20164.1,20167.4,20153.0,20166.3,0,2870
2025-03-07 03:15:00,20185.6,20186.8,20160.6,20163.4,0,2610
2025-03-07 03:00:00,20145.5,20189.3,20131.1,20185.8,0,3205
2025-03-07 02:45:00,20158.8,20166.6,20143.6,20145.1,0,2620
2025-03-07 02:30:00,20128.7,20166.3,20123.5,20158.8,0,2616
2025-03-07 02:15:00,20163.7,20171.6,20111.5,20128.1,0,2524
2025-03-07 02:00:00,20157.2,20165.8,20135.3,20165.5,0,2067
2025-03-07 01:45:00,20158.7,20159.2,20138.5,20157.0,0,1386
2025-03-07 01:30:00,20148.3,20169.1,20148.1,20158.8,0,1052
2025-03-07 01:15:00,20181.0,20183.0,20147.5,20148.2,0,1277
2025-03-07 01:00:00,20190.0,20195.1,20170.3,20181.0,0,1644
2025-03-06 23:45:00,20147.2,20167.1,20144.2,20145.2,0,1979
2025-03-06 23:30:00,20168.6,20172.5,20132.2,20146.8,0,2954
2025-03-06 23:00:00,20063.3,20115.2,20048.8,20097.9,0,4822
2025-03-06 22:45:00,20025.7,20092.0,20013.1,20064.8,0,8011
2025-03-06 22:30:00,20076.8,20126.0,20019.4,20025.0,0,7998
2025-03-06 22:15:00,20091.8,20120.5,20005.8,20077.2,0,7892
2025-03-06 22:00:00,20022.2,20109.4,19998.7,20100.0,0,7996
2025-03-06 21:45:00,20032.4,20177.5,20014.9,20022.1,0,8034
2025-03-06 21:30:00,19998.8,20049.9,19973.5,20032.5,0,7455
2025-03-06 21:15:00,20043.1,20063.1,19979.6,19998.9,0,7235
2025-03-06 21:00:00,20089.4,20098.0,20025.7,20042.9,0,7279
2025-03-06 20:45:00,20039.4,20111.6,20030.8,20089.9,0,7282
2025-03-06 20:30:00,20106.6,20133.9,20013.7,20041.0,0,7438
2025-03-06 20:15:00,20131.9,20177.9,20097.3,20105.6,0,7361
2025-03-06 20:00:00,20142.2,20153.4,20094.6,20132.7,0,7437
2025-03-06 19:45:00,20129.7,20163.2,20061.7,20142.4,0,7613
2025-03-06 19:30:00,20126.5,20177.3,20110.0,20130.1,0,7460
2025-03-06 19:15:00,20143.4,20201.6,20098.0,20126.7,0,7800
2025-03-06 19:00:00,20222.8,20246.0,20129.2,20139.4,0,7955
2025-03-06 18:45:00,20311.4,20328.6,20218.1,20222.6,0,7691
2025-03-06 18:30:00,20378.1,20446.6,20295.9,20312.1,0,7989
2025-03-06 18:15:00,20427.6,20436.9,20319.7,20382.8,0,7753
2025-03-06 18:00:00,20403.3,20465.8,20395.3,20430.1,0,7672
2025-03-06 17:45:00,20462.2,20478.0,20356.9,20400.8,0,7752
2025-03-06 17:30:00,20428.4,20483.2,20385.7,20466.5,0,7827
2025-03-06 17:15:00,20371.3,20453.5,20366.8,20428.9,0,7998
2025-03-06 17:00:00,20252.8,20396.9,20224.2,20372.9,0,8255
2025-03-06 16:45:00,20219.4,20313.2,20211.7,20252.9,0,8136
2025-03-06 16:30:00,20282.8,20288.1,20199.4,20218.1,0,8358
2025-03-06 16:15:00,20330.8,20330.8,20274.5,20280.9,0,5187
2025-03-06 16:00:00,20296.4,20341.5,20276.2,20330.6,0,5079
2025-03-06 15:45:00,20318.5,20320.4,20286.9,20296.5,0,5026
2025-03-06 15:30:00,20286.6,20354.3,20279.6,20318.4,0,5209
2025-03-06 15:15:00,20301.0,20315.0,20270.0,20286.1,0,4909
2025-03-06 15:00:00,20341.9,20344.6,20294.9,20300.5,0,4363
2025-03-06 14:45:00,20344.1,20360.6,20332.4,20341.4,0,3616
2025-03-06 14:30:00,20376.0,20381.4,20324.5,20344.1,0,3967
2025-03-06 14:15:00,20364.9,20378.7,20343.5,20376.3,0,3595
2025-03-06 14:00:00,20393.9,20398.5,20357.1,20365.1,0,3544
2025-03-06 13:45:00,20387.4,20399.6,20380.0,20394.1,0,3137
2025-03-06 13:30:00,20356.3,20389.6,20353.4,20387.3,0,3105
2025-03-06 13:15:00,20348.0,20372.4,20339.6,20356.1,0,3300
2025-03-06 13:00:00,20349.7,20359.9,20323.1,20348.4,0,3881
2025-03-06 12:45:00,20364.8,20372.5,20336.3,20350.3,0,3570
2025-03-06 12:30:00,20399.5,20400.0,20356.2,20364.9,0,3551
2025-03-06 12:15:00,20373.7,20409.1,20367.0,20399.4,0,3856
2025-03-06 12:00:00,20379.4,20389.8,20342.1,20373.9,0,4315
2025-03-06 11:45:00,20406.4,20414.6,20361.1,20379.0,0,4375
2025-03-06 11:30:00,20367.0,20408.4,20346.9,20405.9,0,4677
2025-03-06 11:15:00,20416.9,20429.2,20361.4,20367.3,0,4480
2025-03-06 11:00:00,20414.1,20456.3,20391.7,20416.9,0,4863
2025-03-06 10:45:00,20448.0,20461.5,20402.6,20414.0,0,4149
2025-03-06 10:30:00,20478.0,20491.6,20434.4,20448.3,0,4137
2025-03-06 10:15:00,20471.2,20503.9,20447.1,20476.9,0,4564
2025-03-06 10:00:00,20504.3,20526.7,20441.4,20470.5,0,5364
2025-03-06 09:45:00,20551.0,20556.5,20502.0,20503.9,0,3392
2025-03-06 09:30:00,20583.1,20594.0,20546.3,20550.6,0,2068
2025-03-06 09:15:00,20598.1,20606.1,20581.8,20583.3,0,1938
2025-03-06 09:00:00,20605.2,20615.1,20596.9,20598.3,0,1688
2025-03-06 08:45:00,20608.1,20610.1,20599.3,20605.3,0,945
2025-03-06 08:30:00,20601.6,20609.8,20600.3,20608.2,0,1077
2025-03-06 08:15:00,20591.0,20604.2,20588.1,20602.7,0,1271
2025-03-06 08:00:00,20582.3,20594.6,20567.1,20590.8,0,1728
2025-03-06 07:45:00,20597.4,20599.6,20577.1,20582.5,0,1664
2025-03-06 07:30:00,20605.3,20609.7,20596.6,20597.6,0,1147
2025-03-06 07:15:00,20614.6,20617.7,20604.9,20605.5,0,1022
2025-03-06 07:00:00,20607.7,20615.1,20604.8,20614.6,0,1099
2025-03-06 06:45:00,20604.3,20615.9,20604.3,20608.3,0,756
2025-03-06 06:30:00,20598.6,20609.8,20598.6,20604.5,0,891
2025-03-06 06:15:00,20597.6,20605.9,20594.5,20597.8,0,945
2025-03-06 06:00:00,20593.3,20600.8,20590.8,20597.9,0,1117
2025-03-06 05:45:00,20584.1,20597.5,20583.8,20593.7,0,1091
2025-03-06 05:30:00,20574.2,20588.0,20567.3,20584.1,0,1302
2025-03-06 05:15:00,20566.1,20575.8,20563.3,20574.1,0,1143
2025-03-06 05:00:00,20576.7,20578.1,20563.4,20566.1,0,1146
2025-03-06 04:45:00,20573.9,20580.9,20572.3,20576.1,0,1041
2025-03-06 04:30:00,20568.3,20594.1,20565.1,20573.7,0,1548
2025-03-06 04:15:00,20588.5,20589.1,20560.4,20568.4,0,1650
2025-03-06 04:00:00,20585.1,20601.4,20583.8,20589.1,0,1808
2025-03-06 03:45:00,20569.6,20587.8,20564.4,20584.7,0,1970
2025-03-06 03:30:00,20581.8,20582.1,20558.5,20569.6,0,2228
2025-03-06 03:15:00,20579.6,20584.6,20567.7,20581.0,0,1856
2025-03-06 03:00:00,20560.6,20581.8,20554.1,20579.9,0,2258
2025-03-06 02:45:00,20593.8,20594.1,20554.8,20560.5,0,1894
2025-03-06 02:30:00,20603.8,20604.7,20592.0,20594.1,0,1253
2025-03-06 02:15:00,20599.0,20607.6,20593.4,20603.8,0,1526
2025-03-06 02:00:00,20575.3,20601.4,20564.6,20599.0,0,1824
2025-03-06 01:45:00,20584.7,20586.9,20574.8,20575.9,0,1102
2025-03-06 01:30:00,20591.4,20592.8,20559.3,20584.2,0,1624
2025-03-06 01:15:00,20606.8,20607.2,20584.8,20591.4,0,1218
2025-03-06 01:00:00,20581.1,20613.3,20575.9,20606.9,0,1356
2025-03-05 23:45:00,20577.1,20589.0,20563.2,20580.0,0,1511
2025-03-05 23:30:00,20581.1,20587.3,20563.6,20577.9,0,1702
2025-03-05 23:00:00,20626.1,20631.6,20547.4,20566.4,0,4870
2025-03-05 22:45:00,20652.4,20673.1,20572.5,20628.8,0,7539
2025-03-05 22:30:00,20660.0,20661.0,20608.6,20653.4,0,7102
2025-03-05 22:15:00,20681.8,20691.9,20575.7,20659.5,0,7453
2025-03-05 22:00:00,20620.7,20693.9,20615.6,20681.5,0,6847
2025-03-05 21:45:00,20610.9,20662.4,20594.1,20621.4,0,6935
2025-03-05 21:30:00,20609.4,20639.9,20569.2,20608.4,0,7213
2025-03-05 21:15:00,20663.2,20680.0,20601.9,20609.1,0,7363
2025-03-05 21:00:00,20558.5,20674.4,20528.4,20663.1,0,7353
2025-03-05 20:45:00,20449.4,20565.5,20449.4,20560.3,0,7228
2025-03-05 20:30:00,20475.4,20495.9,20418.0,20448.7,0,7547
2025-03-05 20:15:00,20491.4,20516.9,20453.2,20473.4,0,7513
2025-03-05 20:00:00,20539.5,20554.9,20416.3,20492.4,0,7586
2025-03-05 19:45:00,20465.0,20544.6,20409.9,20539.4,0,7202
2025-03-05 19:30:00,20442.4,20481.4,20432.2,20465.4,0,6761
2025-03-05 19:15:00,20338.6,20445.6,20334.5,20442.4,0,7379
2025-03-05 19:00:00,20306.1,20369.9,20301.3,20337.5,0,7848
2025-03-05 18:45:00,20204.9,20348.1,20186.4,20306.1,0,7473
2025-03-05 18:30:00,20266.4,20267.4,20188.8,20202.9,0,7448
2025-03-05 18:15:00,20264.6,20277.9,20223.6,20269.9,0,7580
2025-03-05 18:00:00,20358.2,20358.8,20221.8,20264.9,0,7855
2025-03-05 17:45:00,20373.7,20406.3,20304.4,20360.5,0,7768
2025-03-05 17:30:00,20304.2,20408.9,20281.9,20377.9,0,8022
2025-03-05 17:15:00,20404.4,20411.2,20270.0,20299.2,0,8337
2025-03-05 17:00:00,20362.7,20465.5,20337.7,20404.2,0,8303
2025-03-05 16:45:00,20394.6,20402.9,20240.2,20279.5,0,8184
2025-03-05 16:30:00,20388.5,20424.7,20283.7,20394.8,0,8326
2025-03-05 16:15:00,20409.9,20434.7,20382.4,20390.2,0,5609
2025-03-05 16:00:00,20388.6,20410.9,20349.2,20410.0,0,5352
2025-03-05 15:45:00,20385.0,20431.1,20378.0,20388.6,0,4335
2025-03-05 15:30:00,20396.1,20438.0,20383.5,20385.2,0,4701
2025-03-05 15:15:00,20444.4,20447.9,20375.7,20395.8,0,4446
2025-03-05 15:00:00,20455.3,20491.5,20425.4,20444.4,0,4664
2025-03-05 14:45:00,20491.9,20494.4,20443.0,20454.4,0,3712
2025-03-05 14:30:00,20464.6,20492.7,20462.1,20492.2,0,2724
2025-03-05 14:15:00,20469.8,20474.5,20429.9,20463.9,0,3741
2025-03-05 14:00:00,20463.7,20495.6,20450.2,20469.8,0,3769
2025-03-05 13:45:00,20520.2,20527.1,20411.1,20461.2,0,4156
2025-03-05 13:30:00,20509.9,20523.2,20497.7,20520.4,0,2817
2025-03-05 13:15:00,20512.3,20522.0,20495.1,20509.7,0,2671
2025-03-05 13:00:00,20514.2,20522.4,20496.2,20513.4,0,3131
2025-03-05 12:45:00,20545.3,20558.2,20508.9,20514.1,0,2890
2025-03-05 12:30:00,20513.8,20553.9,20510.9,20545.7,0,3072
2025-03-05 12:15:00,20539.4,20543.9,20504.4,20513.6,0,3526
2025-03-05 12:00:00,20578.3,20591.4,20528.2,20539.7,0,3384
2025-03-05 11:45:00,20588.2,20598.7,20570.3,20578.3,0,3081
2025-03-05 11:30:00,20563.5,20588.2,20561.6,20587.9,0,3040
2025-03-05 11:15:00,20534.5,20571.6,20520.2,20563.2,0,3507
2025-03-05 11:00:00,20520.6,20539.5,20495.7,20534.4,0,3667
2025-03-05 10:45:00,20530.8,20533.0,20506.6,20520.0,0,3251
2025-03-05 10:30:00,20572.4,20575.4,20522.0,20530.0,0,3882
2025-03-05 10:15:00,20505.3,20578.3,20505.3,20572.7,0,3857
2025-03-05 10:00:00,20511.4,20515.7,20482.8,20504.8,0,4922
2025-03-05 09:45:00,20516.9,20530.9,20505.1,20510.7,0,2635
2025-03-05 09:30:00,20521.5,20530.2,20507.2,20517.2,0,2497
2025-03-05 09:15:00,20514.8,20526.2,20508.7,20521.9,0,1990
2025-03-05 09:00:00,20517.4,20546.3,20506.5,20514.7,0,2608
2025-03-05 08:45:00,20509.2,20528.3,20505.4,20517.7,0,1524
2025-03-05 08:30:00,20495.4,20518.7,20487.5,20509.2,0,2026
2025-03-05 08:15:00,20533.2,20533.9,20491.1,20495.7,0,2008
2025-03-05 08:00:00,20519.0,20535.9,20513.8,20533.2,0,1486
2025-03-05 07:45:00,20515.2,20526.9,20513.9,20519.2,0,1411
2025-03-05 07:30:00,20476.8,20518.1,20476.0,20515.4,0,1692
2025-03-05 07:15:00,20511.2,20511.2,20475.5,20475.7,0,2360
2025-03-05 07:00:00,20506.7,20522.4,20503.4,20511.1,0,1527
